,STUDENT ID,1061439,1061452,1061460,1062036,1071414,1071420,1071440,1071445,1073329,1073505,1073514,1073522,1081322,1081355,1081407,1081416,1081417,1081418,1081421,1081423,1081430,1081431,1081433,1081435,1081441,1081448,1081503,1081506,1081508,1081512,1081518,1081524,1081525,1081531,1081536,1081537,1081546,1081550,1082040,1082041,1082046,1082414,1083307,1083308,1083316,1083325,1083327,1083330,1083331,1083335,1083338,1083339,1083343,1083345,1083346,1083347,1083502,1083506,1083508,1083511,1083513,1083515,1083519,1083526,1096105,1096108,1096110,1106002,1106015,1106020,1106022,1106024,1106033,1106035,1106101,1106103,1106107,1106108,1106110,1106112,1106113
27,1081506,0.3620421076150958,0.40768424430323175,0.23861879766649208,0.22418911977556158,0.3405296156647891,0.30957454067155527,0.2496424504909461,0.2916045474024261,0.36702478252489984,0.2916561008078156,0.27061236048998194,0.28881870936309995,0.26132711895440563,0.26239652272687625,0.28732009274745923,0.26947981201347376,0.3003637993358972,0.26239652272687625,0.26597312024705644,0.2962277841818806,0.29141243874067135,0.27933463654516555,0.27356048011922873,0.2736572703607035,0.30262565046777357,0.3124466589288937,0.33658795531563956,0.0,0.29006555119827065,0.229333174840675,0.3353502789396611,0.3087074230514228,0.3428398108909766,0.25548054409107707,0.23414310136466757,0.3437403477727028,0.3072944658485565,0.33257997952710944,0.264671630573177,0.23804717365180655,0.25479091326643555,0.29700546750463164,0.2841257708369355,0.2850922798439273,0.2923404429590097,0.2900114887552052,0.29762364000691316,0.2769331307852936,0.30877861478115176,0.27464405925471136,0.2821741636318847,0.27649106674190266,0.28025718919536285,0.2753216373752734,0.3116520351696121,0.3336081095569589,0.2981361689050831,0.3283817181655339,0.3746467954294568,0.31159043229748545,0.2637197016985509,0.26133925435223715,0.3230520398483924,0.3882010787805431,0.27760318965568,0.32374130671092305,0.2727813126205828,0.40899528528806006,0.30603685223730415,0.2717833699171969,0.2946200594257951,0.30458165522835595,0.28971000622799864,0.2661973533674075,0.5336622753674252,0.289333053188671,0.33877722681500816,0.3030399819557566,0.36702557286737253,0.2405195354104549,0.36702557286737253
28,1081508,0.3151752866683832,0.36404860976745634,0.2578153050086787,0.2589843080255307,0.2686340856619214,0.2994479914581539,0.2767740204723387,0.2760729692902741,0.31503850412595635,0.2460924819835735,0.20853749824616505,0.21681069830835845,0.21981918100452896,0.2202489361499832,0.17722327374411825,0.20020588966249478,0.20827892998369957,0.2202489361499832,0.2494347374370233,0.19591833496341896,0.20133646558868074,0.21013711513582392,0.28370638110999485,0.2620575276236014,0.24814576000637642,0.22451019223001062,0.3261899374762943,0.29006555119827065,0.0,0.20273724422423114,0.29381029903471867,0.31062491769923983,0.25936857136915686,0.20174808045462816,0.2586685091725259,0.2693980145706438,0.20771188529931403,0.3394510997768148,0.2109510653588357,0.26508594659696405,0.26625982251783264,0.2109991206232748,0.25555936208013375,0.1623349273429734,0.26133657333184795,0.22446969002029407,0.22212820366190714,0.21749235646061996,0.22316746623818884,0.2287369493076952,0.24421130233236055,0.22516318274083472,0.2005865068204531,0.22382651897753103,0.27985222995413517,0.22123471376113274,0.22860712286417603,0.2577403381671091,0.3081877344440293,0.2493776492929596,0.2321288858344557,0.2177517321823349,0.23859465597191595,0.33803861392739953,0.2213259621561688,0.3246606829044404,0.18481401188209576,0.3960737398406745,0.22114377376450778,0.17757615000215052,0.26861531564410657,0.18220385876191275,0.2757638957325886,0.30144603979556284,0.4701214714334785,0.3085390530535543,0.24112870160324815,0.2750841349140617,0.24492347619867127,0.27708209185208255,0.24492347619867127
29,1081512,0.31504347550102585,0.3592291468700636,0.20007676457380377,0.22463931719951857,0.2918096867070905,0.2823939318262153,0.23158621496219925,0.261751761969302,0.34522721386382355,0.22124861227207224,0.1830763277959666,0.17560324627538457,0.23953938144300685,0.21876064181875132,0.1690436031058083,0.17193392591719792,0.21961614236446383,0.21876064181875132,0.2378438297679426,0.2302346214388408,0.2462207440343375,0.22675389928113268,0.2594431555286537,0.25805866243919745,0.26265243394253396,0.25226596975213234,0.29320930589904837,0.229333174840675,0.20273724422423114,0.0,0.30653643840974704,0.27469418916504174,0.2629273562593035,0.1841002772855828,0.2204289487122223,0.289077048226101,0.23913391100238574,0.3167016596833748,0.2438534616469802,0.2415671256309841,0.25232290719763656,0.24160833345570465,0.24195570574974515,0.18483670562119478,0.236889012519033,0.25360497099861223,0.22391154084935697,0.20207088536631898,0.2612245514295724,0.22863345840973387,0.2537309111759057,0.21176050169285818,0.1922240886119723,0.21808208541996676,0.2703337250747632,0.2676218554089633,0.2338386305724741,0.27163690346490793,0.3015881671288723,0.27587739318369686,0.23424057879522817,0.20107254704872465,0.2668922346047515,0.33771293361181304,0.21342674731788538,0.307559599642304,0.1636131289233471,0.386658969734883,0.24765091006480192,0.14412756746464475,0.2068638768565372,0.22799058062039776,0.2434369950507245,0.2558934153926285,0.5049671941748484,0.28458187171971844,0.2698028142093268,0.26572805172202035,0.2726123524953061,0.24176667813177438,0.2726123524953061
30,1081518,0.38977963462150933,0.43145037143081594,0.35503861602491515,0.32639520836220315,0.37944926412223934,0.38675692939399703,0.3305558213485649,0.33608105645576336,0.42745968327604267,0.33882284216081227,0.3160166268555988,0.32167923791630093,0.3707100089589327,0.33437188016837294,0.3106537616447614,0.3124680528663212,0.334234947071394,0.33437188016837294,0.350285200655172,0.2976611977172484,0.3153875827164753,0.3149260744030591,0.29792796400851745,0.3506282599333058,0.35578250161040037,0.358953875351035,0.28221426265447397,0.3353502789396611,0.29381029903471867,0.30653643840974704,0.0,0.30243638778304605,0.352322474094137,0.2934824516296914,0.3630962611331871,0.3707727400478157,0.3246881458621094,0.36992158676662146,0.3395542878042137,0.3290522417345026,0.28500294805905063,0.3530891172510422,0.34687766051392727,0.3227969795234185,0.3074196946250417,0.37772192748052247,0.35539214272102887,0.3712262300185844,0.31128824299573726,0.33618908791630575,0.37219934359569107,0.3174681218509445,0.27236752037544143,0.337237007768036,0.33936673052755856,0.28899187510272145,0.3579416051922226,0.2901085102304833,0.3240058675975935,0.3457498623171943,0.35054896608401176,0.2928348202663302,0.3498985860989256,0.3303821244023271,0.3241268078338203,0.39260469421987054,0.31490415972493807,0.31695727123099254,0.35401240511287496,0.3018648962502113,0.28521838872037364,0.29075902270334186,0.3675191393397769,0.28388393421019276,0.5423819737635901,0.39511003333940675,0.3196069473510033,0.34845136737312143,0.35972969666749616,0.3338080392968752,0.35972969666749616
31,1081524,0.268293907508425,0.3982312001642861,0.30378421248284626,0.3146658286533706,0.3610137396272418,0.3512416292503197,0.28733917256019204,0.308012970939406,0.401277119015983,0.33472763202769684,0.3178553141719818,0.27790776860258837,0.35188905949126054,0.2620213145216785,0.29105427830053293,0.3078396319995434,0.3320852980599701,0.2620213145216785,0.33516866558814434,0.31242202871194963,0.34161007756371004,0.3188284711258265,0.30429869115312475,0.31731651375790293,0.3237860303983408,0.3126600765767399,0.28190652342905415,0.3087074230514228,0.31062491769923983,0.27469418916504174,0.30243638778304605,0.0,0.3188256499350745,0.2722410822670481,0.3512970698432138,0.3290833931445782,0.32717942128739164,0.351830973467554,0.31745284866465306,0.29276463171327854,0.30750978257412787,0.3440707354644117,0.3324293041579712,0.30490519259368515,0.30286718470880536,0.36521540559888654,0.34237384133076004,0.3631526354181672,0.297453619767803,0.31285646175782594,0.36946493143497255,0.3007354736683176,0.26497652681696937,0.28552907168232583,0.2892113140189836,0.3213099812525034,0.32089633386520955,0.3041408561863732,0.3433799184981445,0.3368665812149455,0.30354520835952814,0.28736431331915785,0.3416574877882537,0.3627784143057401,0.3261350197729154,0.3858764400945318,0.2680025925967971,0.33995871144417655,0.32689895048327117,0.2885424413195555,0.2854002085242503,0.29258536821488224,0.36380084612785135,0.2913246798303261,0.5449027903907436,0.38298017714467897,0.3725225818296566,0.34706699599044727,0.3637649048969753,0.3073662696565758,0.3637649048969753
32,1081525,0.265748786116796,0.3931570712491856,0.31337017297049863,0.2963310398981735,0.348731147288119,0.30243118075829367,0.2839310197033481,0.2927512942121386,0.34299335525577723,0.2682333410747563,0.24198283409872773,0.25845887628585673,0.26904512571054434,0.23713093885524533,0.2214347617283008,0.2465506550154817,0.2687520166378169,0.23713093885524533,0.3298814728241695,0.2602981580110487,0.2679787346400328,0.24676181592669313,0.3331370875833695,0.31129384338667215,0.2361878856277438,0.19481768387047924,0.32858418093765757,0.3428398108909766,0.25936857136915686,0.2629273562593035,0.352322474094137,0.3188256499350745,0.0,0.2734130890911511,0.3242612112790358,0.23949750882973417,0.21172503779848087,0.44252637984179144,0.2641671754329401,0.2617885920634918,0.3390588549318001,0.25694481153647447,0.2773647241739811,0.21482514124666577,0.2895827485063438,0.2733662378908729,0.2710095949806349,0.27098185124375723,0.2542387851358191,0.26461261016797866,0.27061024817219737,0.25676949862099235,0.23742371951670568,0.22503582635245087,0.26947439212225555,0.31227645855046776,0.28337687308290876,0.3402446206264821,0.350594125377842,0.29627846391420515,0.30194413814782756,0.2798081760200949,0.26053698882118137,0.4144149247543445,0.2857258316001036,0.37746405602500294,0.20189699133230662,0.44051248699483786,0.2366538143140186,0.21619532222390206,0.2915423936797471,0.25184188441557315,0.30888252694960966,0.33914594180806346,0.5247159438422695,0.3613490932571648,0.33331470829286813,0.3286938368947644,0.2863911609060887,0.300377768973943,0.2863911609060887
33,1081531,0.312605857005062,0.34683877885312314,0.24947030714588833,0.26655203211355255,0.24040029343859515,0.3086542078342593,0.24951996616991332,0.300354651638709,0.3413364035448753,0.259593719779148,0.22969669262923678,0.19502500818918972,0.25729578396223846,0.24322161760356747,0.19762661366316944,0.2080952861223759,0.2546727215911034,0.24322161760356747,0.2201274428330107,0.2492032603620969,0.25503709801202734,0.22140895714073966,0.2479875180402067,0.2621163147131508,0.25251512393092596,0.25103145343981825,0.2939837733413825,0.25548054409107707,0.20174808045462816,0.1841002772855828,0.2934824516296914,0.2722410822670481,0.2734130890911511,0.0,0.265193527383927,0.2858873295944103,0.2476510391639955,0.3364182116264202,0.23287877928672077,0.26092125410823885,0.2545939968795077,0.2487723334272013,0.2559600317057907,0.19860789815791755,0.2589015383141444,0.2714270362622876,0.25179299451881476,0.265517448396629,0.2622977065956532,0.23512026682282997,0.278928022050806,0.2522182506450606,0.21392726062084286,0.22328775164256914,0.28541433973110925,0.26267079528430315,0.2601674837891272,0.24278744218552872,0.3198897632981581,0.27981947185119144,0.2329094071455032,0.2112460235492574,0.2726247010763321,0.32853166322706434,0.24395004977242032,0.30234476049189307,0.2154587659733047,0.3713030722179654,0.25115087105941214,0.1922957972307394,0.2702871331129775,0.2060275669310549,0.2823979664324365,0.2553049189159049,0.5105741468222009,0.32094903714699813,0.2986975117021393,0.25681871517026816,0.2889010618338982,0.27825339662948706,0.2889010618338982
34,1081536,0.340894895138708,0.4044009948269105,0.25026813695082667,0.22160751486437905,0.331804364748442,0.28341898048076153,0.2633365094663872,0.28539119596255386,0.3623804072433226,0.27895062549153504,0.2535591719363647,0.2859109322720596,0.24253586176266365,0.2741946352388619,0.2584933574677408,0.25821081415065134,0.2677192224480994,0.2741946352388619,0.2735426943312783,0.2790112829497486,0.2716370553939458,0.2500559648930888,0.31154999916263426,0.29844555693592634,0.3014073873522206,0.29105220026043516,0.37187044323134155,0.23414310136466757,0.2586685091725259,0.2204289487122223,0.3630962611331871,0.3512970698432138,0.3242612112790358,0.265193527383927,0.0,0.32178000003767787,0.28772145911850555,0.36022138127491693,0.2555191677532036,0.2534047384343963,0.28012264504225565,0.26372616400378224,0.27381759080278023,0.26066463819998736,0.2954424725702505,0.26193652368024056,0.2528860350286056,0.24144883003218354,0.2967254909615033,0.26134557994291285,0.25282718510560304,0.261640023637266,0.2840682859155394,0.2736695576198167,0.29752578644900796,0.33504862953777803,0.2696659038108903,0.3503509971006035,0.3748231771863011,0.30480974231580155,0.26597344364061487,0.26343391315554354,0.29159813947728086,0.4001897757354594,0.26397784800829505,0.3294525003443188,0.24744271715849087,0.45496360179703527,0.2872604117101312,0.2511724416112656,0.30893800498798324,0.28670173611009614,0.2850114267262996,0.3188973867786401,0.5190695462195418,0.2865721779202881,0.316240462793332,0.3006191160047579,0.33300853303012806,0.2438307682850146,0.33300853303012806
35,1081537,0.256685027282855,0.41207169319314485,0.3089088942522744,0.2913651253464999,0.35498712771375396,0.2868768648183119,0.28669795593233327,0.29066302975186126,0.33538221744402336,0.3000262640544667,0.26860153944911075,0.2909502283807367,0.2705767060942292,0.2488964205381881,0.235710660023167,0.28307339814289206,0.276277372308123,0.2488964205381881,0.34105004357570906,0.2734818491010255,0.2810167399806491,0.22430764039759804,0.3464196506334486,0.32774170091293103,0.2128025324188502,0.21380649031087148,0.37244416625877974,0.3437403477727028,0.2693980145706438,0.289077048226101,0.3707727400478157,0.3290833931445782,0.23949750882973417,0.2858873295944103,0.32178000003767787,0.0,0.23422014670701585,0.45687199675120654,0.2689426203840053,0.2471501747818906,0.3531286362643939,0.2340717528182715,0.28803961447656434,0.23427252695084588,0.3159709848690692,0.27533863962086885,0.26275195909563387,0.29662754340330344,0.24884113619450174,0.27023883964490086,0.2601709352051529,0.27041563138192215,0.26406895283237186,0.2304604517981613,0.25690242573059713,0.3261569128189402,0.288641760651468,0.3523256945635903,0.38033021106771886,0.307024877825972,0.29466968658349196,0.3029423761336213,0.2409224227005032,0.43122839366431165,0.30244904417439833,0.3903097157399705,0.221730286798747,0.46650580375704864,0.24802303856059238,0.24479687167334924,0.32835317883211523,0.2604201500774139,0.33837719059169646,0.3500391937020049,0.5211724314217993,0.3733070545038745,0.3413413062736881,0.33784208644019303,0.29274575411368675,0.29678249152216013,0.29274575411368675
36,1081546,0.28159323563508487,0.4103871908764199,0.28757872847900884,0.2727211692067537,0.32636646626920823,0.28573504956820955,0.2656163358454359,0.2806800287792098,0.312471038995575,0.2583729269928826,0.2136547829173677,0.2510581689838034,0.23671240865833348,0.20251748369642047,0.19050093019631123,0.23128737446808253,0.22736232392513245,0.20251748369642047,0.3057541123709985,0.20955529840176135,0.21524979045293913,0.20785012131646463,0.2952857766530618,0.27891808229920084,0.2101709067734812,0.17235813416122986,0.34282816793992826,0.3072944658485565,0.20771188529931403,0.23913391100238574,0.3246881458621094,0.32717942128739164,0.21172503779848087,0.2476510391639955,0.28772145911850555,0.23422014670701585,0.0,0.4067506893313225,0.24544391384091077,0.23451393671666826,0.3054221894033373,0.215229420924648,0.2587044566934339,0.19154086873445714,0.27358384008663184,0.20481106659255896,0.23619545544831366,0.25688736083445757,0.225047390062071,0.23923293127850695,0.23927082624201496,0.21553295638894485,0.20285497710695824,0.20244516644818467,0.22081426324968412,0.2839881418203822,0.2567582558714783,0.30962625311940717,0.3409272688807478,0.2767411579146992,0.24378434914317842,0.26841438866280565,0.2167388362738471,0.3877910073852672,0.2562206278640831,0.3604270678536816,0.18734245206765604,0.4394334641860624,0.21307893254418142,0.18512920156315893,0.28813118451706626,0.20407911970845702,0.30102531595415577,0.30775030021527416,0.49040929773471303,0.3243515464371383,0.2886277246385416,0.29962850514432343,0.2254099374852975,0.2838699263636898,0.2254099374852975
37,1081550,0.4549966744389411,0.4338290083272861,0.3358852892793215,0.35792118235629244,0.34725795368998247,0.4201824325381832,0.3635854828442638,0.39316304708497646,0.4592615671748877,0.38649399434025467,0.38063285624317167,0.35478188586907194,0.396150515976765,0.37093440034778025,0.37354042825556527,0.36391394465191834,0.38552085572450623,0.37093440034778025,0.30170884840973466,0.3481316396938824,0.37400488805496784,0.40039406601626804,0.33501899975964744,0.36636927316329726,0.4407625635931732,0.4236942334266249,0.392450532130957,0.33257997952710944,0.3394510997768148,0.3167016596833748,0.36992158676662146,0.351830973467554,0.44252637984179144,0.3364182116264202,0.36022138127491693,0.45687199675120654,0.4067506893313225,0.0,0.37714903004576705,0.405420638164927,0.3275177387006508,0.4252505709931439,0.3729757844808323,0.38864418150418045,0.3921444588609455,0.3944091967608379,0.3893826838900561,0.3876278286680804,0.3624340741849574,0.3584057886940576,0.4331648857986106,0.390096300792276,0.3589752206262433,0.3893410342178859,0.4345879206979614,0.35954546867580145,0.37121879450389017,0.37398560916781864,0.38869663247778485,0.37775444626251314,0.31590856093084524,0.31930371139840574,0.4383075681222714,0.34940853207289196,0.3460015426375464,0.34764194134859244,0.36803289463677435,0.41089949152797045,0.418683679770698,0.36760438046658367,0.3612283669335997,0.33299628575249846,0.38845735632370537,0.3360831619705355,0.5271302559299169,0.3822900925607832,0.35228637525450396,0.3378503252975445,0.4528224236076801,0.3752260470073877,0.4528224236076801
38,1082040,0.29317536254722854,0.3381636608331369,0.27094601147770014,0.22956135649048057,0.29826817691072044,0.2539132634677751,0.2594338290450113,0.26678933466436294,0.33749025125264337,0.26711986532698523,0.24384796591644955,0.2595805845814771,0.11723361067794406,0.22607689643929862,0.23458064928062056,0.24052206105916102,0.2533300411965782,0.22607689643929862,0.2537688971138929,0.23925230333301115,0.22813709950912528,0.22961286114298463,0.3116247078435462,0.28204096832441605,0.2457986571000672,0.22526223949405436,0.32667085202655965,0.264671630573177,0.2109510653588357,0.2438534616469802,0.3395542878042137,0.31745284866465306,0.2641671754329401,0.23287877928672077,0.2555191677532036,0.2689426203840053,0.24544391384091077,0.37714903004576705,0.0,0.25580269171669967,0.27585203463471514,0.24089949330177252,0.23322298120365798,0.2121944130181501,0.26955216216751166,0.24535376306208315,0.24883539446483455,0.2291459028365834,0.22513432633808847,0.21432884435959484,0.24175486848216385,0.25945641348853093,0.24819421392164367,0.22236341049829195,0.278159622761437,0.26740932991474525,0.22919060646598732,0.3141571907107472,0.3620666424325793,0.1884254807876617,0.2696390297980769,0.2092956958110624,0.27245405271998957,0.40156151139925067,0.24811259088856913,0.31652315118447033,0.20440523029747923,0.41916046327603457,0.18882836559339206,0.23883312483513522,0.2987375508997933,0.2256879107155517,0.27245865470729397,0.32519878603018626,0.5027172833380403,0.29038903111610653,0.3005558855192561,0.28816594664958073,0.32243839911031036,0.24636352546009269,0.32243839911031036
39,1082041,0.26893398295589277,0.4207800152786918,0.2590301095897399,0.2222065618439924,0.3363658606755573,0.2553893972726186,0.21431358662807407,0.24054569157616068,0.32300123608815917,0.24714128797841628,0.2190955414817126,0.26693046289785943,0.2425559843149913,0.22959761445232066,0.23294156808223757,0.24687865782005194,0.26150306368323395,0.22959761445232066,0.29638638544500756,0.2626905656571032,0.24865366076879622,0.20497800577874964,0.2931052421677247,0.28667284815174304,0.22218681857124323,0.21137570880100504,0.3511555693520587,0.23804717365180655,0.26508594659696405,0.2415671256309841,0.3290522417345026,0.29276463171327854,0.2617885920634918,0.26092125410823885,0.2534047384343963,0.2471501747818906,0.23451393671666826,0.405420638164927,0.25580269171669967,0.0,0.26055879237572294,0.2360050408408712,0.2444476260311917,0.23136729212233642,0.2888036439888121,0.2436604398052814,0.2390670466662371,0.2600012121138724,0.26494918867425715,0.23288827846714888,0.2196928468530962,0.2310830835513818,0.2361661865039548,0.22453410422158404,0.23693212674375178,0.33591401217810873,0.2757951720230949,0.3470708920729032,0.35636580396013934,0.3073394924740312,0.25785973432832054,0.26559666518433245,0.24811417617001982,0.39940976566684,0.26068038551696926,0.3513006490880985,0.21181704915260555,0.43102886170145877,0.24769506474017883,0.21877926073338094,0.29596000483543583,0.272286760904618,0.2801533093610645,0.2911053026039396,0.5295879628391063,0.3173470175643848,0.3334848591663061,0.30663749648226035,0.30139896936394656,0.22296384731039706,0.30139896936394656
40,1082046,0.34875049535390984,0.40737499483756023,0.3006359298243862,0.2656391675861023,0.32967257689210744,0.3309941900487066,0.25345788310305634,0.29071793537484775,0.3828644279957385,0.29844452972357083,0.27759328312428166,0.27025838955371445,0.29347354625438266,0.2974178092399447,0.289893026264124,0.2757096875979194,0.30884663045220223,0.2974178092399447,0.2616494515864499,0.2948174700784079,0.2658385424493108,0.2961055652536035,0.290933248852944,0.32010632248325205,0.3088176590616907,0.30866007781724847,0.327667781419451,0.25479091326643555,0.26625982251783264,0.25232290719763656,0.28500294805905063,0.30750978257412787,0.3390588549318001,0.2545939968795077,0.28012264504225565,0.3531286362643939,0.3054221894033373,0.3275177387006508,0.27585203463471514,0.26055879237572294,0.0,0.32416849443103407,0.28418204213001597,0.2843549423797654,0.3079881524367836,0.2954224181208908,0.29214455530572414,0.29827442493475065,0.2956755503601158,0.27896876312057767,0.3028901878027116,0.2902010364318957,0.2792685817435012,0.3127425963959233,0.33100336220462706,0.3226652857450808,0.32240343856966647,0.3274679161006609,0.3489716542108745,0.3190607176024014,0.2822696753418677,0.2572019275008993,0.32914356667997946,0.36181128616505476,0.28820088607412553,0.32711312906646556,0.28916301388589766,0.34532126228980553,0.3297897168518676,0.2804507704327229,0.31188991550331513,0.2909956690863303,0.3031843469280441,0.3104045315375318,0.527651143727841,0.3108513810446013,0.33313645656275387,0.30245593412241195,0.37254663511683284,0.2711316813990406,0.37254663511683284
41,1082414,0.30289809900930625,0.4118252924749793,0.27450781445471206,0.24911746261146622,0.3302360960498577,0.2704784994669025,0.28295441653290576,0.2766124208273623,0.3215726573783186,0.2715188526426223,0.23108184960969516,0.2625349788039472,0.22164426549735763,0.23989674002908495,0.21235872950199938,0.23588003843273003,0.23456485076172373,0.23989674002908495,0.30693271809954686,0.24497367677843487,0.24046062276678642,0.19720238055082792,0.31825886606693476,0.28371562131790307,0.21279930368506023,0.21939839956177723,0.36181697370934324,0.29700546750463164,0.2109991206232748,0.24160833345570465,0.3530891172510422,0.3440707354644117,0.25694481153647447,0.2487723334272013,0.26372616400378224,0.2340717528182715,0.215229420924648,0.4252505709931439,0.24089949330177252,0.2360050408408712,0.32416849443103407,0.0,0.2764115053080267,0.20084567513289714,0.27687321025018335,0.2425650795729891,0.22131230517936812,0.24094860762412249,0.2460249859551403,0.25778568483399655,0.20611856390853187,0.23426419779410543,0.2411805510874453,0.22991678509695074,0.25873261183819457,0.2943221587164516,0.25643891578543543,0.3255147248813513,0.35831717366057014,0.27902781876406496,0.27043616163793505,0.2701161942451778,0.21711731183977853,0.4044183713102772,0.25613638667858896,0.35963264146108687,0.20321613742655523,0.4670332411507341,0.22597652282619368,0.20839609056138006,0.3069428948510895,0.24782573107227554,0.29501987392687756,0.3259208418631386,0.4977368717553265,0.33512488902766313,0.29484341048951745,0.314378372637192,0.2508119101610546,0.2630498176431097,0.2508119101610546
42,1083307,0.31465185570621323,0.3948947772718844,0.28928588665275257,0.2342766238045838,0.31894164747231535,0.2446300089230637,0.20233703691686186,0.26162459908110364,0.3560991811741848,0.24751892043813223,0.21913112891590278,0.2600847896539689,0.23695673133935702,0.2599193776388684,0.22568981674868205,0.2550474367536386,0.26829845432188076,0.2599193776388684,0.22729135767012604,0.25939215803733184,0.25919025711672466,0.2344321111723944,0.3197245942143364,0.32263042682251897,0.27492480300593214,0.25166395626663884,0.36249810406847627,0.2841257708369355,0.25555936208013375,0.24195570574974515,0.34687766051392727,0.3324293041579712,0.2773647241739811,0.2559600317057907,0.27381759080278023,0.28803961447656434,0.2587044566934339,0.3729757844808323,0.23322298120365798,0.2444476260311917,0.28418204213001597,0.2764115053080267,0.0,0.22776485841783958,0.30375619587684555,0.2510638266852737,0.24375447735786018,0.2481123980275649,0.28155190228786164,0.1282405114807876,0.2646101407557561,0.267256369838184,0.24641092066300654,0.24133789101596081,0.29449923544259404,0.3182213841818975,0.2595343235904344,0.32573145815679566,0.3448979628539154,0.27347294214329126,0.28856846452966267,0.2369990353993071,0.28518646761328753,0.39580381697656747,0.25466326932299366,0.272710508043111,0.22331198792417317,0.4129831066684559,0.26098916277218925,0.21903371210580186,0.29390211652507536,0.2476745882727316,0.26567846153992053,0.31999022981100234,0.5163725077086285,0.2962493823830371,0.3096392075811677,0.21588674080000475,0.31682056314431745,0.26095357698757105,0.31682056314431745
43,1083308,0.27665950161864417,0.3620208879106971,0.2541791222672195,0.24247248271682093,0.2834585924146142,0.26494170550684226,0.24456687441184463,0.25754178054953714,0.31850251447312977,0.21977165371730445,0.17172049243772228,0.18073673225833545,0.20961432748984882,0.2057268142955527,0.14352909766108904,0.1791453140899401,0.20752502585463167,0.2057268142955527,0.2576165272772976,0.21100139376565608,0.21108731733183805,0.18210206452255856,0.27863723286861447,0.276604026785346,0.20882300119036365,0.18967377880456204,0.3261423745712419,0.2850922798439273,0.1623349273429734,0.18483670562119478,0.3227969795234185,0.30490519259368515,0.21482514124666577,0.19860789815791755,0.26066463819998736,0.23427252695084588,0.19154086873445714,0.38864418150418045,0.2121944130181501,0.23136729212233642,0.2843549423797654,0.20084567513289714,0.22776485841783958,0.0,0.25315076118001656,0.21908162905608813,0.19821319408579244,0.20092224841963158,0.23078769313274153,0.21975852777382707,0.21942129334543833,0.21123962892253664,0.18512782604408662,0.19628984710124578,0.24727788781846613,0.235454946640508,0.21358020830718819,0.2722644848350878,0.3122010457448963,0.25233667823756917,0.24231594098421935,0.21521759095015583,0.21885949172261931,0.36392240996937586,0.2241750100168191,0.3309352753435886,0.14592946022946943,0.4044661059371393,0.20019460024601982,0.13095181238989148,0.2529960934778508,0.19315800177726844,0.2563277052521414,0.3047496260418524,0.49281762415651814,0.31750046778833485,0.2709691660831259,0.27533976992240905,0.22998730532410638,0.2565950694947609,0.22998730532410638
44,1083316,0.32869371188721475,0.36568783689380346,0.28400744779770054,0.2845409499652251,0.3382707172273334,0.3031907934060459,0.30400706315508996,0.31012370714186877,0.37499949261134347,0.28906620078651446,0.2628692694592805,0.2574129208250069,0.27619060854583066,0.25760667280000865,0.24524461730484035,0.2497024272816364,0.282169477900103,0.25760667280000865,0.32768912397487887,0.2691018826195549,0.2628732653330767,0.25105343284075404,0.30446758492826287,0.30459194632052927,0.2870217552394943,0.27589261538030907,0.25550163610977117,0.2923404429590097,0.26133657333184795,0.236889012519033,0.3074196946250417,0.30286718470880536,0.2895827485063438,0.2589015383141444,0.2954424725702505,0.3159709848690692,0.27358384008663184,0.3921444588609455,0.26955216216751166,0.2888036439888121,0.3079881524367836,0.27687321025018335,0.30375619587684555,0.25315076118001656,0.0,0.2910238204841313,0.2935979153446384,0.2792219231565853,0.2717352778019952,0.2881932428887372,0.2863082234102762,0.2563710817589636,0.2561602748184049,0.27061495093562116,0.28764729927184435,0.296454168747757,0.27757706348903843,0.29105338616534815,0.35951494708472964,0.2986702938739398,0.2957702128232448,0.25326486394870895,0.308389062774896,0.3960106169594044,0.26925038782944427,0.37420882272923217,0.22805456105823474,0.3894279743494258,0.28084107138713443,0.24684661216567702,0.25206804122057225,0.261403615762005,0.30297473194191055,0.33402890919741635,0.5320135660324815,0.3368995827394868,0.30082175115392346,0.3436076039047408,0.3183786938201774,0.2956950953660818,0.3183786938201774
